peak1_mu,peak1_amp,peak1_sigma,peak2_mu,peak2_amp,peak2_sigma,delta_mu_12,amp_ratio_12,total_area,asym_0p5C,best_K,total_amp,Species
78.19304918449096,0.7570803195447139,0.8835345439614622,72.40434580922087,0.3285580253450912,6.320585846753212,5.788703375270089,2.30425148630987,7.08289321732736,0.0471697866770997,3,1.085638344889805,Porbeagle shark
78.10667168452251,0.7723797294940731,0.6312872245661513,70.32206592861465,0.3974367297365899,7.991569204314084,7.784605755907862,1.9434029891061704,9.37057469144711,0.011092022655547706,3,1.169816459230663,Porbeagle shark
78.42275476675808,0.8185620263800989,0.647403827693129,72.61972319995814,0.31040943117026903,6.11266248592795,5.80303156679993,2.6370398014551717,6.419801081446173,0.06829382566922543,3,1.128971457550368,Porbeagle shark
78.85992221614316,0.8132622864796677,0.6888306327055596,69.43874455117987,0.33993726260596596,8.667596048272095,9.421177664963295,2.392389345177381,8.789840088763553,0.008044408966504102,2,1.1531995490856337,Roughskin dogfish
78.86330075050437,0.8128932193152182,0.6584644902622186,70.8035943425025,0.3248557229762889,7.93320359863619,8.059706408001858,2.5023207544729944,7.801649669007826,0.048052903857050966,2,1.137748942291507,Roughskin dogfish
78.88710145709868,0.8286802853916185,0.6919091599721313,71.34949852928519,0.27887833649923227,7.596210523832782,7.537602927813495,2.9714759985396846,6.747317010437286,0.0615574517064047,2,1.1075586218908509,Roughskin dogfish
78.85200236490418,0.8244131822710302,0.7440274980568183,70.36375398965228,0.27757820683572554,8.246722707122814,8.4882483752519,2.9700212768825454,7.275479991151024,0.03306633034759773,2,1.1019913891067556,Roughskin dogfish
78.86709884712103,0.8308510035531373,0.7219738869245991,70.25394126749336,0.26100994985453996,8.505780647502146,8.613157579627668,3.1832158192932956,7.068556649175324,0.02303941434302087,2,1.0918609534076773,Roughskin dogfish
77.7283269651933,0.793936002060611,2.443485830844898,80.47998200929828,0.3511814560786579,0.38706666176413207,-2.7516550441049787,2.260757187082302,5.203514662376023,0.143561519740947,2,1.145117458139269,Sandbar shark
77.9085071851325,0.8306262258987132,1.9249840013025754,80.51523847148809,0.3174524123228258,0.3820025499802638,-2.6067312863555827,2.616537761374733,4.311926590460953,0.017891820226882293,2,1.1480786382215389,Sandbar shark
77.86058205390631,0.83080615089989,1.9306837802822119,80.47832212095699,0.3229576615888132,0.38667494273074515,-2.6177400670506756,2.5724924599719583,4.333718636341895,0.023139135162885016,2,1.153763812488703,Sandbar shark
77.8756133122414,0.8556746490478534,1.7002467642687251,80.42840821032209,0.4033455715551989,0.4405447866020004,-2.552794898080691,2.121443021246383,4.092195593847048,-0.007951709591894618,2,1.2590202206030523,Sandbar shark
77.84397145121366,0.8386440095382599,1.845118683811785,80.37961038297134,0.3778596256771323,0.4141803668635064,-2.535638931757674,2.2194591624229054,4.27104333924496,-0.02224351524357271,2,1.2165036352153922,Sandbar shark
77.85140634079583,0.8603578066051356,1.5971559836662432,80.46245243044834,0.4576203579225996,0.4597670592071073,-2.611046089652504,1.8800689060922082,3.971813625555853,0.013852652820164457,2,1.317978164527735,Sandbar shark
77.95925808944287,0.773399790120857,2.0699670017380023,80.55156626738558,0.3683937948653489,0.3767015855832697,-2.592308177942712,2.099383322414966,4.360747548731958,0.049635069301827595,2,1.141793584986206,Sandbar shark
77.05730603593008,0.6170903052755569,1.1181361899684532,72.44595814017896,0.33150647912007886,7.431353546057272,4.611347895751123,1.8614728316985938,7.904734611693754,0.05132081427389584,2,0.9485967843956358,Sandtiger shark
77.01575571677154,0.7085196389610863,0.5427276147157336,75.5921252721369,0.3479927795856523,4.205839350720819,1.4236304446346395,2.036018215000574,4.820498170444904,0.0924983213964895,3,1.0565124185467385,Sandtiger shark
76.93176939847014,0.7108324940341497,0.5442637948490237,75.45871847447053,0.35070592540814366,3.9023426475185583,1.4730509239996081,2.0268619418962963,4.638999224031803,0.07161717639500392,3,1.0615384194422934,Sandtiger shark
76.96398271042003,0.7322550065413117,0.5945060056012064,74.48655496288744,0.3121177172423525,4.878889296007376,2.4774277475325874,2.3460859949409594,5.3460284957330915,-0.053438431780946816,3,1.0443727237836642,Sandtiger shark
77.01537409461851,0.7741947437809392,0.6197403213008296,73.81721740748202,0.2840238683597136,5.654740695968136,3.198156687136489,2.725808737576308,5.58478746394674,0.03186880753226379,3,1.058218612140653,Sandtiger shark
76.97320480851766,0.7813851991715907,0.6039361994831084,72.19998329857326,0.29168489926859326,7.574334294607271,4.773221509944406,2.678867502061522,6.88806855497795,0.03690333000409776,3,1.073070098440184,Sandtiger shark
76.99032296094688,0.7597176559207905,0.6391158700703191,73.61295439963537,0.2919629981484954,6.134084478149154,3.3773685613115134,2.6021025237324342,5.903913563304938,0.05424267183544179,3,1.051680654069286,Sandtiger shark
77.00478344356448,0.7260822409318691,0.5297375387194319,75.590809615438,0.33924941273290976,3.8293137085547477,1.4139738281264727,2.1402608598271944,4.4713026741599355,0.09602096412383004,3,1.0653316536647788,Sandtiger shark
76.86574744590438,0.7073245878853152,0.5359670880419214,75.45248120334217,0.3523791821709281,4.035748527149666,1.4132662425622016,2.0072825599979156,4.699113703382531,0.0859187975082934,3,1.0597037700562433,Sandtiger shark
77.0532612298466,0.7348543103889846,0.5299234067976969,75.63522553660697,0.3331533810957956,3.561500991429209,1.4180356932396307,2.2057537185009966,4.303925426082256,0.0881883748405276,3,1.0680076914847803,Sandtiger shark
76.95085114724486,0.7558408670504813,0.6059490809690057,73.79279664070643,0.28872175120292876,5.630939947498537,3.1580545065384342,2.6178868141505203,5.685090372281354,0.02895006319896104,3,1.04456261825341,Sandtiger shark
77.02624125804098,0.7199991420405809,0.5380662165604043,75.45474090435981,0.341277792618105,4.278977192140769,1.5715003536811736,2.1097157696884046,4.816430171540995,0.0339509939363597,3,1.0612769346586859,Sandtiger shark
76.99801469158675,0.7754390505341998,0.6380317706196477,72.59554724478444,0.27063990755433726,6.651948794462188,4.402467446802305,2.865205858501509,6.200095246028573,0.053967204859237644,3,1.046078958088537,Sandtiger shark
77.2206367873679,0.7682239921830141,0.6640480958726755,73.67659410873706,0.2832109310532291,6.234719585967017,3.544042678630831,2.71255063359852,5.938455509427668,0.0687090203117891,3,1.0514349232362432,Sandtiger shark
77.01426807146835,0.9136614264383877,0.6122423299245532,74.07075553268622,0.3300654765483637,1.4929803605452814,2.94351253878213,2.768121750341221,3.874579131636036,-0.004710308792648721,3,1.2437269029867513,Sandtiger shark
76.95886221960716,0.7696706132519369,0.6641569665397226,72.31146883256638,0.28895015434442906,7.151031496391893,4.647393387040779,2.663679530936705,6.6498409880088385,0.04509455950288446,3,1.058620767596366,Sandtiger shark
76.48603165551893,0.6975752461992848,0.6163529525104453,74.14236722258045,0.3434366832271192,5.5336495389436395,2.343664432938482,2.03116114042718,5.841473618800825,-0.06645882884525467,2,1.041011929426404,Sandtiger shark
76.35663023275573,0.7106480812266729,0.6573440904268704,72.79260167464308,0.33180455833362194,6.569174001746718,3.5640285581126534,2.1417670801567628,6.634599351491358,0.08084262455672586,2,1.0424526395602949,Sandtiger shark
76.70955802359187,0.7880567721153966,0.6343577993562,72.3424936499149,0.27267261960013,6.652730189291655,4.367064373676968,2.8901206559754637,6.22566613315341,0.05774626135411684,3,1.0607293917155265,Sandtiger shark
76.63642569106828,0.7662213823465474,0.610243072962925,73.43140131610396,0.28990408981249577,6.052236974510504,3.2050243749643244,2.6430168032438153,5.793659734754248,0.03233184285875884,3,1.0561254721590432,Sandtiger shark
76.75798067710927,0.7079047316030266,0.5305779306989465,75.39362729874128,0.3516966104441564,3.9559524225131235,1.3643533783679942,2.0128278452731982,4.666473190960168,0.10240442381592052,3,1.059601342047183,Sandtiger shark
76.7231690520593,0.7146784512196801,0.533002927003308,75.3217075674628,0.3496670314045923,3.580381892465586,1.4014614845965099,2.0438828542255614,4.43212826895233,0.09774042186491583,3,1.0643454826242724,Sandtiger shark
76.72389919445757,0.7186550885728684,0.5267578011060432,75.35032141831682,0.34489349949063963,3.7762201264593145,1.373577776140749,2.0837014572629573,4.510200515740091,0.1091920918138849,3,1.063548588063508,Sandtiger shark
76.62976508799905,0.7351294238344116,0.5536473988966565,74.75738950664031,0.3218828468629072,4.9018940450844,1.8723755813587388,2.283841558241431,5.175773349922749,-0.028449970365911514,3,1.0570122706973188,Sandtiger shark
76.678164233367,0.7016828665496007,0.7696048883598877,72.42064104807105,0.3139498213380343,7.20737526440416,4.257523185295952,2.2350159726928864,7.02550939933099,0.0648891862529995,2,1.015632687887635,Sandtiger shark
76.68218351865313,0.6983936369902545,0.725809571578369,73.24543071331352,0.32103822113986974,6.602527755929196,3.4367528053396086,2.1754220831872746,6.5838209718060465,0.0601306395474816,2,1.0194318581301243,Sandtiger shark
76.75047181864124,0.7275425864285082,0.5707751390677468,74.4798018701612,0.31526617539137675,4.793131619238916,2.270669948480048,2.3077089834252456,5.246626570815335,-0.06153646999387996,3,1.042808761819885,Sandtiger shark
76.6608848584277,0.7589713250987659,0.6209092058519184,72.76380143013347,0.28128658031975295,6.325591806767152,3.8970834282942377,2.6982137666780623,6.123127859099923,0.0825704865075283,3,1.0402579054185188,Sandtiger shark
76.74384276388116,0.7075193525697221,0.5400521458111384,75.31050862736443,0.3509407595891964,3.9961201345516937,1.4333341365167342,2.0160649118724874,4.7297545704169,0.08837669063130998,3,1.0584601121589186,Sandtiger shark
76.7525898912713,0.7566774765248195,0.5732074133941633,74.37048596587722,0.30068220270500845,5.016596222593491,2.382103925394077,2.5165356253247904,5.233731150342548,-0.06339401147916318,3,1.0573596792298279,Sandtiger shark
77.13024933527004,1.0279929970245512,1.0014779606697533,73.12522585965813,0.33010038343246756,1.0881843645516278,4.005023475611907,3.114182977375052,3.69971147211913,-0.028013798740077922,3,1.3580933804570188,Scalloped bonnethead shark
77.15154068836227,1.0266664971710506,0.9850590169986596,73.1018127949019,0.34090474423405065,1.1774562920963951,4.049727893460371,3.011593451027457,3.7861945148299068,-0.026104330640515705,3,1.3675712414051013,Scalloped bonnethead shark
77.19564191274596,1.0241509021951298,0.9938422666470637,73.18608499672015,0.32797800040973957,1.2164662156055803,4.009556916025801,3.1226207208808145,3.551437590322342,-0.02533491251914266,2,1.3521289026048695,Scalloped bonnethead shark
77.18070121798075,1.0256222670108175,0.9812514097623034,73.10709952831355,0.345141664695673,1.236315961919173,4.0736016896672,2.971597955128243,3.8207583427593894,-0.02378327023403909,3,1.3707639317064904,Scalloped bonnethead shark
77.33328594936519,1.0215931052937983,0.9009486515253095,73.1096213560219,0.3366237390180618,0.9259252867095653,4.223664593343287,3.0348219238458465,3.4585040785644514,-0.026221633282315637,3,1.35821684431186,Scalloped bonnethead shark
77.41366562184221,1.0248818076001789,0.8932458032223598,73.18279380984308,0.3124431748518262,0.8623559351038506,4.230871811999137,3.28021825346642,3.279529689018539,-0.027130972872994596,3,1.337324982452005,Scalloped bonnethead shark
77.65022546327151,1.0250226248081176,0.9441912594007585,73.49151867798416,0.35938910653372674,1.4193955534467775,4.15870678528735,2.8521249095228205,3.704627900847889,-0.01753889793325314,2,1.3844117313418443,Scalloped bonnethead shark
77.72705655728501,1.0237270689309526,0.8775442087189796,73.45560426127206,0.3624839910955646,1.0362026990589455,4.271452296012953,2.8241993915721912,3.4459096265391578,-0.02118110570654186,3,1.3862110600265172,Scalloped bonnethead shark
77.61785364242803,1.02366892251868,0.9466700394445122,73.50301269615966,0.3382229038626536,1.0841207206960684,4.114840946268373,3.0266102880713355,3.4506092194579088,-0.02848003042761993,3,1.3618918263813335,Scalloped bonnethead shark
77.76609882365021,1.0277249866562799,0.8533265389723331,73.48964619207199,0.3328975684324195,0.8546824597496928,4.276452631578223,3.0872108480951677,3.065092047001939,-0.020485353866394274,3,1.3606225550886994,Scalloped bonnethead shark
77.67008984499647,1.025263798840884,0.9248876191671124,73.44772961304758,0.3702148186944547,1.3202881342234205,4.222360231948883,2.769375360735298,3.602135187872599,-0.015490647076863762,2,1.3954786175353386,Scalloped bonnethead shark
77.76409755229209,1.0294882765475495,0.8490221268672249,73.4731057464088,0.3192536139122872,0.799019521222134,4.29099180588328,3.2246722651218676,2.9704552626000877,-0.01627524675279196,3,1.3487418904598367,Scalloped bonnethead shark
77.73451951836687,1.0253553904386188,0.8689680067234299,73.44654016387425,0.3655643752157336,1.0218713115517128,4.28797935449262,2.8048558835325825,3.304983416945574,-0.018285980004612512,3,1.3909197656543524,Scalloped bonnethead shark
77.72084179604295,1.0258246983843933,0.8787644290349858,73.39221570804935,0.3759124152300024,1.1715484809848624,4.328626087993598,2.7288928353905217,3.556795051390865,-0.011045106712586239,3,1.4017371136143957,Scalloped bonnethead shark
77.62281922808158,1.0257920768984028,0.9596939866731529,73.55254404969321,0.33374887489174526,1.1127883943162815,4.070275178388371,3.0735446678511917,3.493955910804316,-0.02532266248452375,3,1.359540951790148,Scalloped bonnethead shark
76.66029697935011,1.0186249340612745,1.3561207991417832,0.0,0.0,0.0,76.66029697935011,1000000000.0,3.4626023048119143,0.03822907121410446,1,1.0186249340612745,Scalloped hammerhead shark
76.72652544250576,0.9851728640101586,1.5575224212904364,0.0,0.0,0.0,76.72652544250576,1000000000.0,3.8462426770076323,0.042793635154987575,1,0.9851728640101586,Scalloped hammerhead shark
76.69693939405677,1.0051395323898515,1.3915823914587375,0.0,0.0,0.0,76.69693939405677,1000000000.0,3.5061073818130293,0.038989863559737326,1,1.0051395323898515,Scalloped hammerhead shark
76.83164194695416,0.9789227728895411,1.5125891477910314,0.0,0.0,0.0,76.83164194695416,1000000000.0,3.711584446021296,0.041460745424748535,1,0.9789227728895411,Scalloped hammerhead shark
76.92971989807872,0.9940484364268632,1.5270458705408854,0.0,0.0,0.0,76.92971989807872,1000000000.0,3.804955339493803,0.03149560282601371,1,0.9940484364268632,Scalloped hammerhead shark
76.71246977297508,1.0000421379397348,1.4352639388396895,0.0,0.0,0.0,76.71246977297508,1000000000.0,3.5978247691890752,0.03987416226737206,1,1.0000421379397348,Scalloped hammerhead shark
76.54435136582757,0.980020779048319,1.5051210531460149,0.0,0.0,0.0,76.54435136582757,1000000000.0,3.6974018035439253,0.052447636925901486,1,0.980020779048319,Scalloped hammerhead shark
76.9310543885223,1.020877938533454,1.283455642911067,0.0,0.0,0.0,76.9310543885223,1000000000.0,3.2843135844507336,0.02715931116278092,1,1.020877938533454,Scalloped hammerhead shark
76.89394624560893,1.008625468621718,1.3522555291314755,0.0,0.0,0.0,76.89394624560893,1000000000.0,3.4188388490538277,0.023149763053446626,1,1.008625468621718,Scalloped hammerhead shark
77.07560863599382,0.932126683158517,1.6048434849136803,0.0,0.0,0.0,77.07560863599382,1000000000.0,3.749708938034566,0.06952349889002107,1,0.932126683158517,Scalloped hammerhead shark
76.72765297082942,1.0087807140839256,1.3576525468070482,0.0,0.0,0.0,76.72765297082942,1000000000.0,3.433012174763103,0.028858500972967716,1,1.0087807140839256,Scalloped hammerhead shark
76.87408814530795,0.9191954775443487,1.6055264377060183,0.0,0.0,0.0,76.87408814530795,1000000000.0,3.6992635604635717,0.08216631948263275,1,0.9191954775443487,Scalloped hammerhead shark
75.61412836935186,0.4428263931302035,5.377457193219502,0.0,0.0,0.0,75.61412836935186,1000000000.0,5.968983710348561,-0.010337283850116119,1,0.4428263931302035,Shortfin mako
75.70037617835337,0.44569854298753503,5.429243849112923,0.0,0.0,0.0,75.70037617835337,1000000000.0,6.06555432189026,-0.020868084873918558,1,0.44569854298753503,Shortfin mako
77.09264439732124,0.7203953239624132,1.7049519165867624,81.87211861059721,0.3096084016078587,0.7235657998928015,-4.779474213275975,2.3267951350624214,3.6402795852860037,0.3062911976383561,2,1.0300037255702719,Shortfin mako
77.10849588885989,0.6994299061962199,1.9572401177781704,81.93252436420688,0.287977882484431,0.6430613221061079,-4.824028475346992,2.428762579727874,3.8956505393837375,0.2968457255413568,2,0.9874077886806509,Shortfin mako
76.69427066533213,0.6133434874767864,2.5663668092548697,82.00232889149953,0.27461514479460825,0.609361243854315,-5.308058226167404,2.233465625874553,4.36505299311483,0.26718993740130387,2,0.8879586322713946,Shortfin mako
76.93731345274215,0.6612056960225592,2.1600350514936957,81.98375538439062,0.2685770624506617,0.6438187966138922,-5.046441931648474,2.4618844533015167,4.013468913823711,0.3158697363650773,2,0.9297827584732209,Shortfin mako
75.73819645938327,0.42196271147724435,6.798371491516814,0.0,0.0,0.0,75.73819645938327,1000000000.0,7.19066243192741,-0.0050014637102588355,1,0.42196271147724435,Shortfin mako
78.2828651123403,0.9287057966606193,1.3733206840591965,0.0,0.0,0.0,78.2828651123403,1000000000.0,3.196980973478995,0.15499889000685774,1,0.9287057966606193,Silky shark
78.37319007323295,0.9387001045340772,1.3448991604371732,0.0,0.0,0.0,78.37319007323295,1000000000.0,3.1645103678151862,0.14658752667971342,1,0.9387001045340772,Silky shark
78.42691172641929,0.9135517211644427,1.3701905134354593,0.0,0.0,0.0,78.42691172641929,1000000000.0,3.137646630516578,0.16574666904967317,1,0.9135517211644427,Silky shark
78.40874763907371,0.918915718373527,1.3382093898349854,0.0,0.0,0.0,78.40874763907371,1000000000.0,3.0824049071886708,0.1664804843845329,1,0.918915718373527,Silky shark
78.42986525224416,0.9184292254278666,1.3126978619928082,0.0,0.0,0.0,78.42986525224416,1000000000.0,3.022041382522116,0.165575817575782,1,0.9184292254278666,Silky shark
78.43920474634959,0.9146321885999937,1.3391688502902679,0.0,0.0,0.0,78.43920474634959,1000000000.0,3.0702359629905156,0.17046642209219665,1,0.9146321885999937,Silky shark
78.49303381837429,0.922303582265291,1.2977232843739466,0.0,0.0,0.0,78.49303381837429,1000000000.0,3.0001704325818848,0.165045663876063,1,0.922303582265291,Silky shark
78.39708432245433,0.9244288871453851,1.348951704358675,0.0,0.0,0.0,78.39708432245433,1000000000.0,3.1257903314192865,0.14942089963898764,1,0.9244288871453851,Silky shark
78.53626514663708,0.9205321530310141,1.2909019785200937,0.0,0.0,0.0,78.53626514663708,1000000000.0,2.9786684340485614,0.16195904650948234,1,0.9205321530310141,Silky shark
78.45234934656524,0.9030177981149474,1.3648839984565666,0.0,0.0,0.0,78.45234934656524,1000000000.0,3.0894558022989322,0.1707168726637588,1,0.9030177981149474,Silky shark
78.51201724355163,0.9164719344329298,1.3070277827076913,0.0,0.0,0.0,78.51201724355163,1000000000.0,3.0025754080775013,0.15418240882216483,1,0.9164719344329298,Silky shark
78.39799385357581,0.9271990731911802,1.3387695220151377,0.0,0.0,0.0,78.39799385357581,1000000000.0,3.11149236621393,0.15136750935164134,1,0.9271990731911802,Silky shark
78.53081600485201,0.9244704506645984,1.2537370925878049,0.0,0.0,0.0,78.53081600485201,1000000000.0,2.905289692116095,0.15791974243762164,1,0.9244704506645984,Silky shark
78.48972160443981,0.9192744633790094,1.3212423545113672,0.0,0.0,0.0,78.48972160443981,1000000000.0,3.0445114897696213,0.1607341003213475,1,0.9192744633790094,Silky shark
78.51838387368872,0.9235056804414733,1.2720961188039515,0.0,0.0,0.0,78.51838387368872,1000000000.0,2.94475679690024,0.15795961062019404,1,0.9235056804414733,Silky shark
78.35397357990028,0.8948363699483096,1.428911840571558,0.0,0.0,0.0,78.35397357990028,1000000000.0,3.205080903198794,0.1845759692903367,1,0.8948363699483096,Silky shark
78.39639064569153,0.9201809090597454,1.3335700955709908,0.0,0.0,0.0,78.39639064569153,1000000000.0,3.075948083523811,0.16157836688461058,1,0.9201809090597454,Silky shark
78.43644787830151,0.9216146609183373,1.303886954631555,0.0,0.0,0.0,78.43644787830151,1000000000.0,3.0121684078193494,0.16489857341016934,1,0.9216146609183373,Silky shark
78.37924831448464,0.9189939799173279,1.3447325790850058,0.0,0.0,0.0,78.37924831448464,1000000000.0,3.097694091321448,0.16982647248848715,1,0.9189939799173279,Silky shark
78.39505028481248,0.8997729316515889,1.3845063013049816,0.0,0.0,0.0,78.39505028481248,1000000000.0,3.122610349451463,0.17482167638582435,1,0.8997729316515889,Silky shark
78.46298459442478,0.9209613318175203,1.297904839946298,0.0,0.0,0.0,78.46298459442478,1000000000.0,2.996223335281901,0.1585138291024828,1,0.9209613318175203,Silky shark
78.41112839411251,0.9141511528337203,1.3144431825596525,0.0,0.0,0.0,78.41112839411251,1000000000.0,3.011963909822317,0.16780283114384642,1,0.9141511528337203,Silky shark
78.39129448872009,0.9191707047608408,1.315582660813436,0.0,0.0,0.0,78.39129448872009,1000000000.0,3.031127812008881,0.1604665013061224,1,0.9191707047608408,Silky shark
78.34046145041312,0.953684663205733,1.2467689124487376,0.0,0.0,0.0,78.34046145041312,1000000000.0,2.9804421561124212,0.10168796677950898,1,0.953684663205733,Silky shark
78.2099083391244,0.9128209825543345,1.3068139473625577,0.0,0.0,0.0,78.2099083391244,1000000000.0,2.9901247625267104,0.1590627183706701,1,0.9128209825543345,Silky shark
78.19622561120379,0.9130933794042918,1.3122270707153267,0.0,0.0,0.0,78.19622561120379,1000000000.0,3.003406531239523,0.16800244364366013,1,0.9130933794042918,Silky shark
78.11658671012191,0.9227003926493185,1.4431822230155495,0.0,0.0,0.0,78.11658671012191,1000000000.0,3.3378883845077194,0.16364744617719196,1,0.9227003926493185,Silky shark
78.33679256690417,0.9040880896700452,1.4405875421376835,0.0,0.0,0.0,78.33679256690417,1000000000.0,3.2646778818809965,0.14757675618601573,1,0.9040880896700452,Silky shark
78.37163567379191,0.91613540465656,1.3286741917947487,0.0,0.0,0.0,78.37163567379191,1000000000.0,3.051181908149133,0.1721575304796794,1,0.91613540465656,Silky shark
77.04038261837448,0.7278470907757999,3.015507549662936,0.0,0.0,0.0,77.04038261837448,1000000000.0,5.501618918471362,0.18462190614213414,1,0.7278470907757999,Silvertip shark
77.31785104995843,0.7864143867467651,2.3562750868295725,80.46535310493198,0.4839474661778465,0.46776834420004815,-3.1475020549735433,1.6249994908182144,5.212242558640851,0.12943586428221676,2,1.2703618529246117,Silvertip shark
77.20389582035003,0.784914933184459,2.2961995215800517,80.28841692374444,0.38117358775879023,0.40083747587121377,-3.084521103394408,2.0592059820838204,4.900733887814263,0.1649696164390535,2,1.1660885209432492,Silvertip shark
77.10089227410646,0.7906571835784957,2.6090349548167193,80.2897004031514,0.47907435869775405,0.4598680570329881,-3.1888081290449435,1.6503850990424906,5.7230414922291,0.15038280711306518,2,1.2697315422762498,Silvertip shark
76.84980939955115,0.7605280842344733,2.723484608945185,80.17647555367272,0.31337097448425155,0.3670741238829193,-3.3266661541215683,2.426925735732962,5.480283778877318,0.17396830966221422,2,1.073899058718725,Silvertip shark
77.40467520211467,0.7714727191605372,2.6715303494772513,80.70270185184162,0.6020018353479604,0.46681315777427834,-3.2980266497269497,1.2815122373059036,5.8706115541806,0.16499121747383938,2,1.3734745545084976,Silvertip shark
77.41342634666731,0.7832040199549234,2.327407496670322,80.5108263067464,0.3866642204607772,0.40752456182503966,-3.0973999600790876,2.025540449530241,4.964151888060968,0.1718049176170552,2,1.1698682404157006,Silvertip shark
77.4599238395012,0.7989418619838493,2.5379082774559616,80.49470032814098,0.42632265079073156,0.44604653396962685,-3.0347764886397783,1.8740309941964444,5.5592024571604535,0.13948408206293583,2,1.225264512774581,Silvertip shark
77.3155561624282,0.7604828401454552,2.6999724890098276,80.44167080021894,0.32800179620015324,0.3758430361509784,-3.1261146377907494,2.3185325435317456,5.455826681277001,0.17271288357434544,2,1.0884846363456084,Silvertip shark
74.83995300036935,0.5156008797853326,7.181236343197348,80.19443358934507,0.27037050833126897,0.4075850948279573,-5.3544805889757185,1.9070159761899081,9.557399536442183,0.06206821729225498,2,0.7859713881166016,Silvertip shark
77.26242959151989,0.8300999046710025,2.319220985688396,80.00446895237373,0.31382508862210445,0.34298713069851045,-2.7420393608538376,2.6451036998685327,5.095531824235612,0.1625273681437407,2,1.143924993293107,Silvertip shark
77.00445292527564,0.7757462898302714,2.9196464338761654,0.0,0.0,0.0,77.00445292527564,1000000000.0,5.677274633354415,0.1292330284728167,1,0.7757462898302714,Silvertip shark
75.49403078110149,0.4994937475452424,6.4156503273771115,80.46866871695947,0.2924603010977465,0.328618065761456,-4.974637935857984,1.7079027306013683,8.273590254958485,0.07228957880249676,2,0.7919540486429889,Silvertip shark
79.09590430198936,0.4621192123596711,1.3055295432196201,75.40290778817413,0.36558194677231454,7.770390979380265,3.692996513815231,1.2640646404331766,8.63289030729778,0.05221102221294449,2,0.8277011591319856,Silvertip shark
77.67222104804522,0.98601899325993,0.8368428418064994,0.0,0.0,0.0,77.67222104804522,1000000000.0,2.068326614979313,0.05752742313511583,1,0.98601899325993,Small tail shark
77.68722433398396,0.9857389646018264,0.8381418865994703,0.0,0.0,0.0,77.68722433398396,1000000000.0,2.0709489970695425,0.05142125366871875,1,0.9857389646018264,Small tail shark
77.72993450560203,0.9584628357628481,1.0141650459940086,0.0,0.0,0.0,77.72993450560203,1000000000.0,2.436541709584828,-0.012156489035352158,1,0.9584628357628481,Small tail shark
77.65537867985414,0.9821524081693991,0.8509128766634674,0.0,0.0,0.0,77.65537867985414,1000000000.0,2.094854749705727,0.05409313227256185,1,0.9821524081693991,Small tail shark
77.69773028421112,0.9910104138631066,0.8231421292724628,0.0,0.0,0.0,77.69773028421112,1000000000.0,2.044763020298644,0.0652816893525584,1,0.9910104138631066,Small tail shark
77.4158922118344,0.8539265893016458,0.8128036258100569,73.00442743255331,0.3001349605114696,4.418398881788296,4.41146477928109,2.8451420187814844,5.063866882789768,0.06160487697606465,2,1.1540615498131155,Smooth hammerhead shark
77.49083512483448,0.8551588051332875,0.7956880118024908,73.81454032341175,0.31632245169752815,3.487788829560649,3.6762948014227277,2.703440109422147,4.471086697571727,-0.054010189347799165,2,1.1714812568308157,Smooth hammerhead shark
77.25604655909676,0.830536246352628,0.805794138689125,72.08559299760066,0.3236514015538093,5.2969733091208075,5.170453561496103,2.5661444405900435,5.974834435626601,0.07893866545316724,2,1.1541876479064372,Smooth hammerhead shark
77.27333241560743,0.8413685717406985,0.7882779258320183,72.54376755711193,0.3245898807180821,4.7211096971512205,4.729564858495493,2.592097351547936,5.503695180761331,0.09739909060895263,2,1.1659584524587805,Smooth hammerhead shark
77.39239072526652,0.8530977346508478,0.7777942677249287,73.56255881691328,0.3314886434287756,3.564122222916179,3.829831908353242,2.5735353231206877,4.624730591735902,-0.03780869816377885,2,1.1845863780796235,Smooth hammerhead shark
77.45473710644887,0.8159468218378108,0.807376739383773,73.11299621366123,0.3001604579068799,5.272677741743237,4.341740892787641,2.7183687878453884,5.618421410805617,0.05082023246285439,2,1.1161072797446907,Smooth hammerhead shark
77.90045019589418,0.9700221041847076,0.7942004830122272,82.29047347458646,0.29854925383760333,1.2968711448966666,-4.390023278692283,3.2491191636447176,2.9016025454701158,0.0627976763138588,2,1.268571358022311,Spadenose stingray
77.86638270193234,0.9609339631313486,0.8257030014347336,82.26789514442376,0.30910693089976166,1.3228947228190489,-4.401512442491423,3.1087428490376388,3.0138745484743996,0.07632592430186025,2,1.2700408940311103,Spadenose stingray
77.8440112996808,0.9565950524235903,0.8326119929593555,82.2607680360008,0.3127202670570322,1.3192637028601233,-4.416756736319996,3.0589480476178528,3.0305963291580706,0.0769434576477388,2,1.2693153194806226,Spadenose stingray
77.90010708281886,0.9691538893081914,0.8097411840460522,82.33981924221051,0.32732078130478004,1.3004107553098425,-4.439712159391647,2.960868795082426,3.0340611706496405,0.05828010221588542,2,1.2964746706129713,Spadenose stingray
77.90249842930486,0.9731265479805534,0.794814981786752,82.35956801719068,0.33615958520960176,1.328225642969547,-4.457069587885826,2.8948350393726114,3.057964524309634,0.054142723907500856,2,1.309286133190155,Spadenose stingray
77.89422039129938,0.9785550536527371,0.776244301125356,82.39110027985068,0.3347245394962161,1.3123805965063549,-4.496879888551291,2.9234637329012902,3.005155967270116,0.06694210381130672,2,1.3132795931489532,Spadenose stingray
